"Latest: Time (s)","Latest: Magnetic Field (mT)"
24.405,5.81902653651
24.41,3.85384142922
24.415,1.78285569639
24.42,0.651773195052
24.425,0.118833299923
24.43,-0.113189932352
24.435,-0.198568576678
24.44,-0.231046908237
24.445,-0.231046908237
24.45,-0.227110140775
24.455,-0.194631809216
24.46,-0.121309515242
24.465,0.0779893375075
24.47,0.5336701712
24.475,1.48169298557
24.48,3.29629673746
24.485,5.59512288713
24.49,5.88816601506
24.495,5.87586361674
24.5,5.7986045553
24.505,3.78863871814
24.51,1.74619454941
24.515,0.643653612162
24.52,0.130889650274
24.525,-0.0888311836825
24.53,-0.174209828008
24.535,-0.202751392106
24.54,-0.202751392106
24.545,-0.182329410898
24.55,-0.129429098131
24.555,0.00884985896118
24.56,0.350610484231
24.565,1.0668561143
24.57,2.50697486138
24.575,4.91972121948
24.58,5.89628559795
