"Latest: Time (s)","Latest: Magnetic Field (mT)"
6.345,0.440171943985
6.35,1.59167642653
6.355,0.997470587783
6.36,0.318132152672
6.365,0.285653821113
6.37,0.900035593106
6.375,1.73807496652
6.38,0.558274967836
6.385,0.216514342566
6.39,0.281471005685
6.395,1.03413173477
6.4,1.56313486244
6.405,0.448291526875
6.41,0.187972778469
6.415,0.248992674125
6.42,1.07891246465
6.425,1.52253694799
6.43,0.472650275544
6.435,0.257112257015
6.44,0.488889441323
6.445,1.63645715641
6.45,1.07079288176
6.455,0.277534238223
6.46,0.216514342566
6.465,0.554092152408
6.47,1.65663308965
6.475,0.85919163069
6.48,0.236690275808
6.485,0.187972778469
6.49,0.545972569518
6.495,1.67287225543
6.5,0.855254863229
6.505,0.293773404002
6.51,0.305829754354
6.515,1.03413173477
6.52,1.66081590508
6.525,0.484952673862
6.53,0.212331527138
6.535,0.305829754354
6.54,1.15617152608
6.545,1.46545381979
6.55,0.395391214108
6.555,0.183789963041
6.56,0.269414655333
6.565,1.17659350729
6.57,1.44921465401
6.575,0.440171943985
6.58,0.252929441587
6.585,0.525550588311
6.59,1.68123788629
6.595,0.989351004893
6.6,0.265231839905
6.605,0.220451110028
6.61,0.586570483967
6.615,1.67705507086
6.62,0.814410900814
6.625,0.232753508346
6.63,0.187972778469
6.635,0.566394550726
6.64,1.69329423664
6.645,0.834832882021
6.65,0.289590588574
6.655,0.310012569782
6.66,1.05037090055
6.665,1.66081590508
6.67,0.484952673862
6.675,0.212331527138
6.68,0.310012569782
6.685,1.14805194319
6.69,1.46963663522
6.695,0.403510796998
6.7,0.183789963041
6.705,0.265231839905
6.71,1.15223475862
6.715,1.47357340268
6.72,0.456411109764
6.725,0.248992674125
6.73,0.517431005421
6.735,1.66893548797
6.74,1.0668561143
6.745,0.277534238223
6.75,0.216514342566
6.755,0.545972569518
6.76,1.6445767393
6.765,0.887733194788
6.77,0.240873091236
6.775,0.179853195579
6.78,0.49725507218
6.785,1.63645715641
6.79,0.916274758885
6.795,0.301892986892
6.8,0.289590588574
6.805,0.940633507555
6.81,1.72183580074
6.815,0.550155384946
6.82,0.216514342566
6.825,0.281471005685
6.83,1.01395580153
6.835,1.58355684365
6.84,0.468713508082
6.845,0.187972778469
6.85,0.232753508346
6.855,0.973111839114
6.86,1.58355684365
6.865,0.521613820849
6.87,0.252929441587
6.875,0.427869545667
6.88,1.50211496678
6.885,1.24991580127
6.89,0.313949337244
6.895,0.212331527138
6.9,0.444354759413
6.905,1.52647371545
6.91,1.08703204754
6.915,0.277534238223
6.92,0.175670380151
6.925,0.387271631218
6.93,1.49399538389
6.935,1.12369319452
6.94,0.346673716769
6.945,0.269414655333
6.95,0.729032256488
6.955,1.79097527928
6.96,0.737151839377
6.965,0.232753508346
6.97,0.240873091236
6.975,0.769630170937
6.98,1.70141381953
6.985,0.639470796734
6.99,0.212331527138
6.995,0.20002912882
7,0.704673507818
7.005,1.69747705207
7.01,0.704673507818
7.015,0.273351422795
7.02,0.342490901341
7.025,1.19283267307
7.03,1.57125444533
7.035,0.423932778205
7.04,0.204211944249
7.045,0.326251735562
7.05,1.23367663549
7.055,1.43297548823
7.06,0.379152048328
7.065,0.183789963041
7.07,0.269414655333
7.075,1.16429110897
7.08,1.46963663522
7.085,0.456411109764
7.09,0.252929441587
7.095,0.488889441323
7.1,1.62415475809
7.105,1.10745402874
7.11,0.289590588574
7.115,0.212331527138
7.12,0.501191839641
7.125,1.61185235978
7.13,0.989351004893
7.135,0.261049024477
7.14,0.175670380151
7.145,0.427869545667
7.15,1.57125444533
7.155,1.0668561143
7.16,0.33043455099
7.165,0.269414655333
7.17,0.765693403475
7.175,1.78679246386
7.18,0.70049069239
7.185,0.228570692918
7.19,0.236690275808
7.195,0.781932569254
7.2,1.69747705207
7.205,0.635534029272
7.21,0.212331527138
7.215,0.20002912882
7.22,0.692371109501
7.225,1.70953340242
7.23,0.725095489026
7.235,0.277534238223
7.24,0.33043455099
7.245,1.13599559284
7.25,1.62415475809
7.255,0.456411109764
7.26,0.20814871171
7.265,0.310012569782
7.27,1.1399323603
7.275,1.5144173651
7.28,0.423932778205
7.285,0.187972778469
7.29,0.244809858697
7.295,1.04225131766
7.3,1.56731767787
7.305,0.509311422531
7.31,0.252929441587
7.315,0.432052361095
7.32,1.48981256846
7.325,1.2782113174
7.33,0.326251735562
7.335,0.20814871171
7.34,0.419749962777
7.345,1.47357340268
7.35,1.18077632272
7.355,0.305829754354
7.36,0.179853195579
7.365,0.334371318451
7.37,1.38819475836
7.375,1.29051371571
7.38,0.387271631218
7.385,0.257112257015
7.39,0.590753299395
7.395,1.7257725682
7.4,0.936450692127
7.405,0.257112257015
7.41,0.220451110028
7.415,0.574514133616
7.42,1.66475267254
7.425,0.871494029008
7.43,0.248992674125
7.435,0.175670380151
7.44,0.472650275544
7.445,1.62415475809
7.45,1.00583621864
7.455,0.3223149681
7.46,0.269414655333
7.465,0.802354550462
7.47,1.77867288097
7.475,0.680314759149
7.48,0.228570692918
7.485,0.244809858697
7.49,0.773812986365
7.495,1.69329423664
7.5,0.647590379624
7.505,0.212331527138
7.51,0.196092361359
7.515,0.655709962513
7.52,1.71371621785
7.525,0.773812986365
7.53,0.281471005685
7.535,0.313949337244
7.54,1.0383145502
7.545,1.68935746918
7.55,0.513494237959
7.555,0.212331527138
7.56,0.281471005685
7.565,0.997470587783
7.57,1.60791559231
7.575,0.49725507218
7.58,0.196092361359
7.585,0.216514342566
7.59,0.86731121358
7.595,1.68517465375
7.6,0.623231630954
7.605,0.265231839905
7.61,0.358730067121
7.615,1.2782113174
7.62,1.53065653088
7.625,0.411630379887
7.63,0.20814871171
7.635,0.326251735562
7.64,1.21325465428
7.645,1.4573342369
7.65,0.403510796998
7.655,0.183789963041
7.66,0.257112257015
7.665,1.06267329887
7.67,1.56731767787
7.675,0.517431005421
7.68,0.257112257015
7.685,0.419749962777
7.69,1.46151705233
7.695,1.33529444559
7.7,0.346673716769
7.705,0.204211944249
7.71,0.387271631218
7.715,1.38819475836
7.72,1.29051371571
7.725,0.334371318451
7.73,0.175670380151
7.735,0.289590588574
7.74,1.23367663549
7.745,1.4369122557
7.75,0.444354759413
7.755,0.248992674125
7.76,0.484952673862
7.765,1.595613194
7.77,1.16429110897
7.775,0.305829754354
7.78,0.212331527138
7.785,0.440171943985
7.79,1.50605173424
7.795,1.14411517573
7.8,0.297710171464
7.805,0.175670380151
7.81,0.33043455099
7.815,1.36777277715
7.82,1.31905527981
7.825,0.399574029536
7.83,0.252929441587
7.835,0.545972569518
7.84,1.67705507086
7.845,1.03413173477
7.85,0.277534238223
7.855,0.212331527138
7.86,0.49725507218
7.865,1.58355684365
7.87,1.03413173477
7.875,0.277534238223
7.88,0.175670380151
7.885,0.371032465438
7.89,1.46545381979
7.895,1.22949382006
7.9,0.371032465438
7.905,0.257112257015
7.91,0.594690066857
7.915,1.73807496652
7.92,0.961055488762
7.925,0.265231839905
7.93,0.216514342566
7.935,0.537852986628
7.94,1.63227434098
7.945,0.964992256224
7.95,0.265231839905
7.955,0.179853195579
7.96,0.403510796998
7.965,1.51835413256
7.97,1.1684739244
7.975,0.358730067121
7.98,0.261049024477
7.985,0.635534029272
7.99,1.76243371519
7.995,0.908155175995
8,0.261049024477
8.005,0.216514342566
8.01,0.562211735298
8.015,1.65269632219
8.02,0.928331109237
8.025,0.261049024477
8.03,0.179853195579
8.035,0.415813195315
8.04,1.53459329834
8.045,1.1399323603
8.05,0.354793299659
8.055,0.261049024477
8.06,0.651773195052
8.065,1.7747361135
8.07,0.895852777678
8.075,0.257112257015
8.08,0.220451110028
8.085,0.566394550726
8.09,1.64851350676
8.095,0.924394341775
8.1,0.252929441587
8.105,0.179853195579
8.11,0.411630379887
8.115,1.52647371545
8.12,1.14805194319
8.125,0.354793299659
8.13,0.261049024477
8.135,0.639470796734
8.14,1.7543141323
8.145,0.903972360567
8.15,0.252929441587
8.155,0.220451110028
8.16,0.550155384946
8.165,1.64039392387
8.17,0.948753090444
8.175,0.265231839905
8.18,0.179853195579
8.185,0.395391214108
8.19,1.49793215135
8.195,1.18471309018
8.2,0.362912882549
8.205,0.257112257015
8.21,0.611175280603
8.215,1.74225778195
8.22,0.952935905872
8.225,0.265231839905
8.23,0.212331527138
8.235,0.517431005421
8.24,1.60791559231
8.245,1.0097729861
8.25,0.269414655333
8.255,0.175670380151
8.26,0.36684965001
8.265,1.43297548823
8.27,1.24991580127
8.275,0.387271631218
8.28,0.252929441587
8.285,0.558274967836
8.29,1.70141381953
8.295,1.04225131766
8.3,0.281471005685
8.305,0.212331527138
8.31,0.472650275544
8.315,1.54689569666
8.32,1.10327121332
8.325,0.293773404002
8.33,0.175670380151
8.335,0.326251735562
8.34,1.33529444559
8.345,1.3557164268
8.35,0.419749962777
8.355,0.252929441587
8.36,0.49725507218
8.365,1.60791559231
8.37,1.16035434151
8.375,0.305829754354
8.38,0.20814871171
8.385,0.419749962777
8.39,1.44921465401
8.395,1.22949382006
8.4,0.326251735562
8.405,0.179853195579
8.41,0.285653821113
8.415,1.1970154885
8.42,1.47775621811
8.425,0.468713508082
8.43,0.252929441587
8.435,0.436235176523
8.44,1.49793215135
8.445,1.34341402848
8.45,0.350610484231
8.455,0.20814871171
8.46,0.358730067121
8.465,1.30281611403
8.47,1.40049715668
8.475,0.387271631218
8.48,0.183789963041
8.485,0.248992674125
8.49,1.01789256899
8.495,1.59979600942
8.5,0.554092152408
8.505,0.261049024477
8.51,0.3749692329
8.515,1.31093569692
8.52,1.52253694799
8.525,0.419749962777
8.53,0.20814871171
8.535,0.310012569782
8.54,1.10327121332
8.545,1.55895204701
8.55,0.472650275544
8.555,0.196092361359
8.56,0.220451110028
8.565,0.814410900814
8.57,1.68517465375
8.575,0.680314759149
8.58,0.277534238223
8.585,0.3223149681
8.59,1.08703204754
8.595,1.70141381953
8.6,0.525550588311
8.605,0.216514342566
8.61,0.265231839905
8.615,0.887733194788
8.62,1.69747705207
8.625,0.606992465175
8.63,0.20814871171
8.635,0.191909545931
8.64,0.606992465175
8.645,1.68517465375
8.65,0.85919163069
8.655,0.297710171464
8.66,0.285653821113
8.665,0.830896114559
8.67,1.78285569639
8.675,0.696553924929
8.68,0.232753508346
8.685,0.232753508346
8.69,0.672195176259
8.695,1.70141381953
8.7,0.810474133352
8.705,0.240873091236
8.71,0.179853195579
8.715,0.436235176523
8.72,1.54689569666
8.725,1.11139079621
8.73,0.350610484231
8.735,0.265231839905
8.74,0.619294863493
8.745,1.73389215109
8.75,0.956872673334
8.755,0.269414655333
8.76,0.212331527138
8.765,0.488889441323
8.77,1.55895204701
8.775,1.09121486296
8.78,0.293773404002
8.785,0.179853195579
8.79,0.318132152672
8.795,1.29469653114
8.8,1.41673632246
8.805,0.444354759413
8.81,0.252929441587
8.815,0.444354759413
8.82,1.51023454967
8.825,1.31487246438
8.83,0.350610484231
8.835,0.20814871171
8.84,0.354793299659
8.845,1.27009173451
8.85,1.42485590534
8.855,0.403510796998
8.86,0.183789963041
8.865,0.236690275808
8.87,0.940633507555
8.875,1.65269632219
8.88,0.606992465175
8.885,0.265231839905
8.89,0.342490901341
8.895,1.15617152608
8.9,1.65269632219
8.905,0.493072256751
8.91,0.212331527138
8.915,0.273351422795
8.92,0.916274758885
8.925,1.67705507086
8.93,0.594690066857
8.935,0.212331527138
8.94,0.191909545931
8.945,0.611175280603
8.95,1.70559663496
8.955,0.887733194788
8.96,0.305829754354
8.965,0.281471005685
8.97,0.794234967572
8.975,1.81951684338
8.98,0.773812986365
8.985,0.240873091236
8.99,0.224633925456
8.995,0.598872882285
9,1.67705507086
9.005,0.936450692127
9.01,0.265231839905
9.015,0.179853195579
9.02,0.3749692329
9.025,1.4369122557
9.03,1.2782113174
9.035,0.399574029536
9.04,0.257112257015
9.045,0.513494237959
9.05,1.6160351752
9.055,1.18471309018
9.06,0.318132152672
9.065,0.20814871171
9.07,0.387271631218
9.075,1.37195559258
9.08,1.36383600969
9.085,0.379152048328
9.09,0.187972778469
9.095,0.248992674125
9.1,0.989351004893
9.105,1.63645715641
9.11,0.586570483967
9.115,0.265231839905
9.12,0.346673716769
9.125,1.17265673983
9.13,1.63227434098
9.135,0.488889441323
9.14,0.212331527138
9.145,0.265231839905
9.15,0.895852777678
9.155,1.68517465375
9.16,0.611175280603
9.165,0.20814871171
9.17,0.187972778469
9.175,0.566394550726
9.18,1.68517465375
9.185,0.944816322983
9.19,0.318132152672
9.195,0.269414655333
9.2,0.712793090708
9.205,1.77867288097
9.21,0.851072047801
9.215,0.252929441587
9.22,0.220451110028
9.225,0.525550588311
9.23,1.59979600942
9.235,1.04225131766
9.24,0.285653821113
9.245,0.175670380151
9.25,0.3223149681
9.255,1.29469653114
9.26,1.4369122557
9.265,0.456411109764
9.27,0.248992674125
9.275,0.427869545667
9.28,1.45339746944
9.285,1.40443392414
9.29,0.379152048328
9.295,0.20814871171
9.3,0.3223149681
9.305,1.13599559284
9.31,1.56731767787
9.315,0.476833090972
9.32,0.196092361359
9.325,0.20814871171
9.33,0.745271422267
9.335,1.72995538363
9.34,0.769630170937
9.345,0.285653821113
9.35,0.293773404002
9.355,0.88355037936
9.36,1.79097527928
9.365,0.688434342039
9.37,0.236690275808
9.375,0.232753508346
9.38,0.635534029272
9.385,1.69329423664
9.39,0.887733194788
9.395,0.257112257015
9.4,0.179853195579
9.405,0.379152048328
9.41,1.4369122557
9.415,1.30281611403
9.42,0.407693612426
9.425,0.252929441587
9.43,0.484952673862
9.435,1.57125444533
9.44,1.27427454993
9.445,0.342490901341
9.45,0.20814871171
9.455,0.350610484231
9.46,1.24179621838
9.465,1.47775621811
9.47,0.432052361095
9.475,0.191909545931
9.48,0.216514342566
9.485,0.818593716242
9.49,1.71371621785
9.495,0.712793090708
9.5,0.281471005685
9.505,0.301892986892
9.51,0.936450692127
9.515,1.77867288097
9.52,0.651773195052
9.525,0.228570692918
9.53,0.232753508346
9.535,0.659892777941
9.54,1.70141381953
9.545,0.85919163069
9.55,0.248992674125
9.555,0.179853195579
9.56,0.379152048328
9.565,1.44921465401
9.57,1.29051371571
9.575,0.407693612426
9.58,0.257112257015
9.585,0.484952673862
9.59,1.55895204701
9.595,1.28239413282
9.6,0.346673716769
9.605,0.204211944249
9.61,0.342490901341
9.615,1.20513507139
9.62,1.50605173424
9.625,0.448291526875
9.63,0.196092361359
9.635,0.212331527138
9.64,0.761510588047
9.645,1.71765298531
9.65,0.757573820585
9.655,0.289590588574
9.66,0.293773404002
9.665,0.871494029008
9.67,1.79515809471
9.675,0.70861027528
9.68,0.240873091236
9.685,0.224633925456
9.69,0.594690066857
9.695,1.65663308965
9.7,0.952935905872
9.705,0.273351422795
9.71,0.175670380151
9.715,0.33043455099
9.72,1.33111163016
9.725,1.41255350703
9.73,0.448291526875
9.735,0.257112257015
9.74,0.419749962777
9.745,1.41255350703
9.75,1.44109507112
9.755,0.399574029536
9.76,0.20814871171
9.765,0.301892986892
9.77,1.0383145502
9.775,1.61185235978
9.78,0.537852986628
9.785,0.204211944249
9.79,0.196092361359
9.795,0.615112048064
9.8,1.70141381953
9.805,0.912091943457
9.81,0.318132152672
9.815,0.269414655333
9.82,0.704673507818
9.825,1.79909486217
9.83,0.916274758885
9.835,0.265231839905
9.84,0.212331527138
9.845,0.468713508082
9.85,1.51023454967
9.855,1.1970154885
9.86,0.33043455099
9.865,0.183789963041
9.87,0.257112257015
9.875,1.05037090055
9.88,1.60791559231
9.885,0.574514133616
9.89,0.265231839905
9.895,0.346673716769
9.9,1.13181277741
9.905,1.68935746918
9.91,0.537852986628
9.915,0.220451110028
9.92,0.248992674125
9.925,0.757573820585
9.93,1.70141381953
9.935,0.753391005157
9.94,0.232753508346
9.945,0.179853195579
9.95,0.415813195315
9.955,1.51023454967
9.96,1.23761340295
9.965,0.391454446646
9.97,0.252929441587
9.975,0.493072256751
9.98,1.58355684365
9.985,1.28657694825
9.99,0.350610484231
9.995,0.204211944249
10,0.33043455099
10.005,1.16429110897
10.01,1.55083246412
10.015,0.480769858434
10.02,0.20002912882
10.025,0.204211944249
10.03,0.684251526611
10.035,1.72995538363
10.04,0.855254863229
10.045,0.305829754354
10.05,0.277534238223
10.055,0.737151839377
10.06,1.78285569639
10.065,0.863374446119
10.07,0.261049024477
10.075,0.216514342566
10.08,0.476833090972
10.085,1.52647371545
10.09,1.18471309018
10.095,0.326251735562
10.1,0.179853195579
10.105,0.257112257015
10.11,1.03413173477
10.115,1.62833757352
10.12,0.590753299395
10.125,0.265231839905
10.13,0.334371318451
10.135,1.07079288176
10.14,1.70953340242
10.145,0.570331318188
10.15,0.220451110028
10.155,0.240873091236
10.16,0.696553924929
10.165,1.70141381953
10.17,0.834832882021
10.175,0.252929441587
10.18,0.183789963041
10.185,0.36684965001
10.19,1.42067308992
10.195,1.37195559258
10.2,0.432052361095
10.205,0.248992674125
10.21,0.427869545667
10.215,1.43297548823
10.22,1.46545381979
10.225,0.403510796998
10.23,0.20814871171
10.235,0.289590588574
10.24,0.981231422003
10.245,1.68123788629
10.25,0.598872882285
10.255,0.212331527138
10.26,0.187972778469
10.265,0.525550588311
10.27,1.6445767393
10.275,1.06267329887
10.28,0.346673716769
10.285,0.257112257015
10.29,0.562211735298
10.295,1.68123788629
10.3,1.13599559284
10.305,0.310012569782
10.31,0.204211944249
10.315,0.362912882549
10.32,1.26197215162
10.325,1.485875801
10.33,0.440171943985
10.335,0.191909545931
10.34,0.20814871171
10.345,0.725095489026
10.35,1.72183580074
10.355,0.822530483703
10.36,0.297710171464
10.365,0.277534238223
10.37,0.741334654806
10.375,1.78679246386
10.38,0.871494029008
10.385,0.261049024477
10.39,0.212331527138
10.395,0.460593925192
10.4,1.48981256846
10.405,1.23761340295
10.41,0.342490901341
10.415,0.183789963041
10.42,0.244809858697
10.425,0.952935905872
10.43,1.69329423664
10.435,0.655709962513
10.44,0.277534238223
10.445,0.310012569782
10.45,0.940633507555
10.455,1.8032776776
10.46,0.692371109501
10.465,0.236690275808
10.47,0.224633925456
10.475,0.570331318188
10.48,1.63645715641
10.485,1.0383145502
10.49,0.293773404002
10.495,0.179853195579
10.5,0.289590588574
10.505,1.15617152608
10.51,1.57937402822
10.515,0.54178975409
10.52,0.261049024477
10.525,0.346673716769
10.53,1.13181277741
10.535,1.70559663496
10.54,0.550155384946
10.545,0.220451110028
10.55,0.244809858697
10.555,0.688434342039
10.56,1.70559663496
10.565,0.863374446119
10.57,0.257112257015
10.575,0.175670380151
10.58,0.338554133879
10.585,1.33111163016
10.59,1.44921465401
10.595,0.472650275544
10.6,0.257112257015
10.605,0.383334863756
10.61,1.28657694825
10.615,1.58355684365
10.62,0.468713508082
10.625,0.212331527138
10.63,0.261049024477
10.635,0.802354550462
10.64,1.71371621785
10.645,0.745271422267
10.65,0.236690275808
10.655,0.179853195579
10.66,0.395391214108
10.665,1.46963663522
10.67,1.3271748627
10.675,0.427869545667
10.68,0.252929441587
10.685,0.427869545667
10.69,1.42485590534
10.695,1.48981256846
10.7,0.419749962777
10.705,0.20814871171
10.71,0.277534238223
10.715,0.903972360567
10.72,1.72183580074
10.725,0.676131943721
10.73,0.220451110028
10.735,0.183789963041
10.74,0.440171943985
10.745,1.53065653088
10.75,1.22949382006
10.755,0.395391214108
10.76,0.248992674125
10.765,0.460593925192
10.77,1.485875801
10.775,1.38401194293
10.78,0.383334863756
10.785,0.20814871171
10.79,0.289590588574
10.795,0.977294654542
10.8,1.69329423664
10.805,0.615112048064
10.81,0.216514342566
10.815,0.183789963041
10.82,0.468713508082
10.825,1.58749361111
10.83,1.17659350729
10.835,0.379152048328
10.84,0.252929441587
10.845,0.480769858434
10.85,1.53877611377
10.855,1.35153361137
10.86,0.3749692329
10.865,0.20814871171
10.87,0.301892986892
10.875,1.00583621864
10.88,1.67287225543
10.885,0.602809649747
10.89,0.216514342566
10.895,0.183789963041
10.9,0.493072256751
10.905,1.60373277689
10.91,1.15617152608
10.915,0.3749692329
10.92,0.252929441587
10.925,0.488889441323
10.93,1.57125444533
10.935,1.34341402848
10.94,0.371032465438
10.945,0.20814871171
10.95,0.297710171464
10.955,1.0097729861
10.96,1.67705507086
10.965,0.602809649747
10.97,0.212331527138
10.975,0.183789963041
10.98,0.472650275544
10.985,1.57125444533
10.99,1.1684739244
10.995,0.383334863756
11,0.248992674125
11.005,0.476833090972
11.01,1.5144173651
11.015,1.3557164268
11.02,0.383334863756
11.025,0.204211944249
11.03,0.293773404002
11.035,0.964992256224
11.04,1.66475267254
11.045,0.619294863493
11.05,0.216514342566
11.055,0.179853195579
11.06,0.452474342303
11.065,1.55501527955
11.07,1.22531100463
11.075,0.395391214108
11.08,0.252929441587
11.085,0.456411109764
11.09,1.485875801
11.095,1.44921465401
11.1,0.407693612426
11.105,0.20814871171
11.11,0.281471005685
11.115,0.900035593106
